node_id,node_type,zone_id,x_coord,y_coord
1008328,stop,,-77.134483,38.866098
1008329,stop,,-77.137324,38.866016
1008330,stop,,-77.142759,38.866846
1008331,stop,,-77.16389,38.87159
1008332,stop,,-77.169754,38.87037
1008333,stop,,-77.174491,38.870392
1008334,stop,,-77.178874,38.869121
1008335,stop,,-77.181462,38.868406
1008336,stop,,-77.18374,38.868307
1008337,stop,,-77.187972,38.867562
1008338,stop,,-77.194379,38.866235
1008339,stop,,-77.199809,38.865972
1008340,stop,,-77.202555,38.866191
1008341,stop,,-77.20749,38.865791
1008342,stop,,-77.234537,38.865424
1008343,stop,,-77.207634,38.866139
1008344,stop,,-77.239568,38.865249
1008345,stop,,-77.251466,38.865068
1008346,stop,,-77.25891,38.864988
1008347,stop,,-77.265538,38.864854
1008348,stop,,-77.271023,38.865062
1008349,stop,,-77.264989,38.865172
1008350,stop,,-77.25795,38.865271
1008351,stop,,-77.247903,38.865153
1008352,stop,,-77.24073,38.865547
1008353,stop,,-77.234545,38.865345
1008354,stop,,-77.187365,38.867403
1008355,stop,,-77.181318,38.868682
1008356,stop,,-77.179184,38.868776
1008357,stop,,-77.16985,38.870609
1008358,stop,,-77.164316,38.871316
1008359,stop,,-77.161227,38.871834
1008360,stop,,-77.137589,38.866265
1008361,stop,,-77.133941,38.866402
1008362,stop,,-77.120696,38.866534
1008363,stop,,-77.119101,38.866556
1008364,stop,,-76.968635,38.9431
1008365,stop,,-77.092027,38.843902
1008366,stop,,-77.092113,38.843768
1008367,stop,,-77.065147,38.845486
1008368,stop,,-77.065121,38.845889
1008369,stop,,-77.067289,38.848503
1008370,stop,,-77.140116,38.854866
1008371,stop,,-76.755793,38.971629
1008372,stop,,-76.992181,38.844127
1008373,stop,,-77.065309,39.058991
1008374,stop,,-77.011243,38.777979
1008375,stop,,-77.076301,39.108689
1008376,stop,,-76.968584,38.943223
1008377,stop,,-77.194401,38.82726
1008378,stop,,-77.194641,38.82723
1008379,stop,,-76.985741,38.801464
1008380,stop,,-77.006339,38.778577
1008381,stop,,-77.007004,38.782279
1008382,stop,,-76.979948,38.800419
1008383,stop,,-77.00567,38.78591
1008384,stop,,-76.97627,38.795758
1008385,stop,,-76.974211,38.79367
1008386,stop,,-77.004573,38.789499
1008387,stop,,-76.972623,38.791916
1008388,stop,,-76.967617,38.786285
1008389,stop,,-76.965464,38.782778
1008390,stop,,-76.963141,38.779591
1008391,stop,,-76.976125,38.795832
1008392,stop,,-76.959439,38.77696
1008393,stop,,-76.852784,38.891942
1008394,stop,,-77.04912,38.857927
1008395,stop,,-76.851988,38.891961
1008396,stop,,-76.907585,38.885447
1008397,stop,,-76.852823,38.899072
1008398,stop,,-77.087478,38.882825
1008399,stop,,-77.087954,38.88494
1008400,stop,,-77.087768,38.884877
1008401,stop,,-77.087646,38.883132
1008402,stop,,-76.90532,38.885762
1008403,stop,,-76.826429,38.889522
1008404,stop,,-76.903915,38.885968
1008405,stop,,-77.13431,38.823082
1008406,stop,,-77.132468,38.824701
1008407,stop,,-77.130061,38.825942
1008408,stop,,-77.127526,38.827567
1008409,stop,,-77.124756,38.830932
1008410,stop,,-77.109648,38.827165
1008411,stop,,-77.114182,38.836805
1008412,stop,,-77.111387,38.838611
1008413,stop,,-77.109566,38.84051
1008414,stop,,-77.111801,38.838728
1008415,stop,,-77.114575,38.83721
1008416,stop,,-77.126243,38.828107
1008417,stop,,-77.130369,38.826129
1008418,stop,,-77.13209,38.825164
1008419,stop,,-77.134506,38.823136
1008420,stop,,-76.903316,38.907254
1008421,stop,,-76.87865,38.888418
1008422,stop,,-77.097251,38.932317
1008423,stop,,-76.949255,39.034915
1008424,stop,,-77.016393,38.902453
1008425,stop,,-77.01644,38.902607
1008426,stop,,-76.886535,38.887541
1008427,stop,,-77.287504,38.8763
1008428,stop,,-77.28138,38.873431
1008429,metro_station,,-77.164761,39.11999
1008430,stop,,-76.86936,38.889007
1008431,stop,,-76.865679,38.889339
1008432,stop,,-76.97111,38.944484
1008433,stop,,-76.859678,38.889895
1008434,stop,,-76.793465,38.899746
1008435,stop,,-76.780682,38.900201
1008436,stop,,-76.756421,38.90224
1008437,stop,,-76.908976,38.885371
1008438,stop,,-76.907283,38.885609
1008439,stop,,-76.904986,38.88596
1008440,stop,,-76.974245,38.938403
1008441,stop,,-76.863561,39.082089
1008442,stop,,-77.098915,38.837868
1008443,stop,,-77.097265,38.836731
1008444,stop,,-77.097385,38.836956
1008445,stop,,-77.098993,38.838095
1008446,stop,,-77.100742,38.839405
1008447,stop,,-76.865271,38.920191
1008448,stop,,-76.896065,38.815239
1008449,stop,,-76.90038,38.816171
1008450,stop,,-76.918536,38.822988
1008451,stop,,-76.878226,38.888689
1008452,stop,,-77.449457,38.958286
1008453,stop,,-76.916536,38.822934
1008454,stop,,-76.91029,38.822421
1008455,stop,,-76.886844,38.887809
1008456,stop,,-76.910649,38.82284
1008457,stop,,-76.903939,38.81936
1008458,stop,,-76.862558,39.092154
1008459,stop,,-76.905539,38.916993
1008460,stop,,-77.127764,38.868143
1008461,stop,,-76.883877,38.887804
1008462,stop,,-77.128007,38.860141
1008463,stop,,-76.905557,38.917191
1008464,stop,,-77.217134,38.817442
1008465,stop,,-76.910566,38.916448
1008466,stop,,-77.024406,38.760855
1008467,stop,,-77.025063,38.764993
1008468,stop,,-77.079402,38.94775
1008469,stop,,-77.22147,38.820339
1008470,stop,,-77.22109,38.823597
1008471,stop,,-76.870681,38.88918
1008472,stop,,-76.865417,38.889648
1008473,stop,,-76.951411,38.772145
1008474,stop,,-76.972859,38.791916
1008475,stop,,-76.95279,38.768271
1008476,stop,,-76.968081,38.786562
1008477,stop,,-76.954292,38.764111
1008478,stop,,-76.859264,38.890248
1008479,stop,,-76.959343,38.760938
1008480,stop,,-76.965617,38.782665
1008481,stop,,-76.963118,38.779733
1008482,stop,,-76.951609,38.772123
1008483,stop,,-77.176571,38.933638
1008484,stop,,-76.854708,38.890692
1008485,stop,,-76.961465,38.760447
1008486,stop,,-76.96357,38.759044
1008487,stop,,-76.952763,38.76892
1008488,stop,,-76.794132,38.900034
1008489,stop,,-77.204203,38.92582
1008490,stop,,-76.782417,38.900489
1008491,stop,,-76.877881,38.891627
1008492,stop,,-76.87869,38.894545
1008493,stop,,-76.879011,38.894764
1008494,stop,,-77.142748,38.821037
1008495,stop,,-76.952041,38.936655
1008496,stop,,-76.757002,38.901842
1008497,stop,,-77.141616,38.823008
1008498,stop,,-77.141122,38.824052
1008499,stop,,-77.141598,38.823375
1008500,stop,,-76.878095,38.891673
1008501,stop,,-76.735775,38.915966
1008502,stop,,-76.735512,38.916097
1008503,stop,,-76.728261,38.916445
1008504,stop,,-76.932257,39.016769
1008505,metro_station,,-77.051792,38.857579
1008506,stop,,-77.064118,38.869137
1008507,stop,,-76.948056,39.039168
1008508,stop,,-77.071463,38.866468
1008509,stop,,-77.077848,38.864832
1008510,stop,,-77.08442,38.863328
1008511,stop,,-77.087105,38.862015
1008512,stop,,-77.089284,38.861895
1008513,stop,,-77.091209,38.861358
1008514,stop,,-76.949876,39.042328
1008515,stop,,-77.095954,38.860152
1008516,stop,,-77.099193,38.859278
1008517,stop,,-77.101513,38.858582
1008518,stop,,-77.104536,38.857751
1008519,stop,,-77.112954,38.855721
1008520,stop,,-77.116195,38.854299
1008521,stop,,-76.951632,39.04452
1008522,stop,,-77.125996,38.851915
1008523,stop,,-77.127404,38.851342
1008524,stop,,-77.135854,38.847722
1008525,stop,,-77.141706,38.844127
1008526,stop,,-77.045961,38.909718
1008527,stop,,-77.152703,38.83923
1008528,stop,,-77.155555,38.837243
1008529,stop,,-77.15711,38.83664
1008530,stop,,-77.159285,38.836865
1008531,stop,,-77.16153,38.83741
1008532,stop,,-77.163397,38.837852
1008533,stop,,-77.166452,38.837742
1008534,stop,,-77.169885,38.837758
1008535,stop,,-77.17752,38.836177
1008536,stop,,-76.932264,39.01655
1008537,stop,,-77.17966,38.835742
1008538,stop,,-77.181734,38.835583
1008539,stop,,-77.183496,38.835322
1008540,stop,,-77.186823,38.834147
1008541,stop,,-77.189488,38.832113
1008542,stop,,-77.177774,38.836377
1008543,stop,,-77.172128,38.836977
1008544,stop,,-76.940282,38.869373
1008545,stop,,-77.166646,38.837961
1008546,stop,,-77.163411,38.838115
1008547,stop,,-77.161496,38.837676
1008548,stop,,-77.159754,38.836808
1008549,stop,,-77.156979,38.836454
1008550,stop,,-77.152242,38.839246
1008551,stop,,-77.149517,38.840858
1008552,stop,,-77.141942,38.843288
1008553,stop,,-77.140979,38.845212
1008554,stop,,-77.1377,38.846955
1008555,stop,,-76.952059,38.936425
1008556,stop,,-77.135741,38.847489
1008557,stop,,-77.037282,38.926751
1008558,stop,,-76.951771,39.083385
1008559,stop,,-77.116989,38.854389
1008560,stop,,-77.114942,38.854934
1008561,stop,,-76.914643,38.933342
1008562,stop,,-77.112366,38.855735
1008563,stop,,-77.108409,38.856209
1008564,stop,,-77.100719,38.859042
1008565,stop,,-77.099048,38.859541
1008566,stop,,-77.095549,38.860503
1008567,stop,,-77.093668,38.860933
1008568,stop,,-77.092231,38.861544
1008569,stop,,-77.08847,38.862273
1008570,stop,,-76.913255,38.9313
1008571,stop,,-77.086591,38.862544
1008572,stop,,-77.083575,38.863336
1008573,stop,,-77.077566,38.865082
1008574,stop,,-77.071729,38.866575
1008575,stop,,-76.951652,39.083777
1008576,stop,,-77.064058,38.869433
1008577,stop,,-76.912793,38.929738
1008578,stop,,-76.954065,38.764267
1008579,stop,,-76.970332,38.751881
1008580,stop,,-76.961396,38.760642
1008581,stop,,-77.027221,38.93275
1008582,stop,,-77.103763,38.840047
1008583,metro_station,,-77.043259,38.852274
1008584,stop,,-76.912911,38.927785
1008585,stop,,-76.912805,38.925466
1008586,stop,,-76.968764,39.059838
1008587,stop,,-76.894585,38.814496
1008588,stop,,-76.936615,39.084117
1008589,stop,,-76.865427,39.093143
1008590,stop,,-76.871551,39.093483
1008591,stop,,-76.914193,38.92177
1008592,stop,,-76.914974,38.918616
1008593,stop,,-76.914486,38.933451
1008594,stop,,-76.913468,38.931393
1008595,stop,,-76.912645,38.929974
1008596,stop,,-76.913082,38.928072
1008597,stop,,-76.912986,38.925406
1008598,stop,,-76.912953,38.923425
1008599,stop,,-77.053052,38.855989
1008600,stop,,-77.054147,38.862056
1008601,stop,,-76.914233,38.922137
1008602,stop,,-77.027181,38.9143
1008603,stop,,-76.91521,38.918629
1500001,bus_service_node,,-77.049931,38.799549
1500002,bus_service_node,,-77.06707800000001,38.791844
1500003,bus_service_node,,-77.063517,38.864275
1500004,bus_service_node,,-77.063418,38.861397
1500005,bus_service_node,,-77.064722,38.790274
1500006,bus_service_node,,-77.063394,38.790527999999995
1500007,bus_service_node,,-77.05049700000001,38.811178999999996
1500008,bus_service_node,,-77.04666900000001,38.807410999999995
1500009,bus_service_node,,-77.04643200000001,38.808546
1500010,bus_service_node,,-77.047537,38.80344899999999
1500011,bus_service_node,,-77.048139,38.800529999999995
1500012,bus_service_node,,-77.07244800000001,38.794976
1500013,bus_service_node,,-77.06719600000001,38.847817
1500014,bus_service_node,,-77.04771600000001,38.802459999999996
1500015,bus_service_node,,-77.04717000000001,38.805153
1500016,bus_service_node,,-77.056982,38.815935999999994
1500017,bus_service_node,,-77.05722800000001,38.817304
1500018,bus_service_node,,-77.057484,38.818698
1500019,bus_service_node,,-77.05766200000001,38.819615999999996
1500020,bus_service_node,,-77.05793700000001,38.821135
1500021,bus_service_node,,-77.058318,38.823192999999996
1500022,bus_service_node,,-77.058718,38.825398
1500023,bus_service_node,,-77.058993,38.826891999999994
1500024,bus_service_node,,-77.05911400000001,38.827624
1500025,bus_service_node,,-77.05954200000001,38.82980499999999
1500026,bus_service_node,,-77.06019,38.833254999999994
1500027,bus_service_node,,-77.061963,38.837478
1500028,bus_service_node,,-77.06301,38.840007
1500029,bus_service_node,,-77.06385900000001,38.84209499999999
1500030,bus_service_node,,-77.067327,38.853123999999994
1500031,bus_service_node,,-77.053629,38.853851
1500032,bus_service_node,,-77.05535,38.865005999999994
1500033,bus_service_node,,-77.056421,38.865145999999996
1500034,bus_service_node,,-77.060152,38.865674999999996
1500035,bus_service_node,,-77.06131500000001,38.791155999999994
1500036,bus_service_node,,-77.054877,38.868266999999996
1500037,bus_service_node,,-77.053331,38.85699399999999
1500038,bus_service_node,,-77.07516,38.795201
1500039,bus_service_node,,-77.054508,38.812647999999996
1500040,bus_service_node,,-77.071173,38.79438699999999
1500041,bus_service_node,,-77.053943,38.859635
1500042,bus_service_node,,-77.060272,38.860350999999994
1500043,bus_service_node,,-77.056472,38.859443999999996
1500044,bus_service_node,,-77.062984,38.853182
1500045,bus_service_node,,-77.061305,38.853204
1500046,bus_service_node,,-77.059426,38.853226
1500047,bus_service_node,,-77.05754300000001,38.853247999999994
1500048,bus_service_node,,-77.055245,38.853311
1500049,bus_service_node,,-77.047137,38.810756999999995
1500050,bus_service_node,,-77.048851,38.810970999999995
1500051,bus_service_node,,-77.052582,38.811453
1500052,bus_service_node,,-77.065247,38.845386
1500053,bus_service_node,,-77.072451,38.794745999999996
1500054,bus_service_node,,-77.053092,38.857709
1500055,bus_service_node,,-77.050021,38.811245
1500056,bus_service_node,,-77.053234,38.811656
1500057,bus_service_node,,-77.046792,38.810776
1500058,bus_service_node,,-77.046507,38.807120999999995
1500059,bus_service_node,,-77.048019,38.800013
1500060,bus_service_node,,-77.066535,38.791214
1500061,bus_service_node,,-77.065706,38.790580999999996
1500062,bus_service_node,,-77.047476,38.802544999999995
1500063,bus_service_node,,-77.047031,38.804542
1500064,bus_service_node,,-77.05684000000001,38.816035
1500065,bus_service_node,,-77.05703700000001,38.81708999999999
1500066,bus_service_node,,-77.057276,38.818434999999994
1500067,bus_service_node,,-77.057849,38.82165
1500068,bus_service_node,,-77.05811,38.822970999999995
1500069,bus_service_node,,-77.058396,38.82448599999999
1500070,bus_service_node,,-77.05875,38.826643
1500071,bus_service_node,,-77.059045,38.828036999999995
1500072,bus_service_node,,-77.059245,38.829131
1500073,bus_service_node,,-77.059498,38.83053099999999
1500074,bus_service_node,,-77.059916,38.832936999999994
1500075,bus_service_node,,-77.060176,38.834309999999995
1500076,bus_service_node,,-77.061121,38.836236
1500077,bus_service_node,,-77.061992,38.837937999999994
1500078,bus_service_node,,-77.062995,38.840379
1500079,bus_service_node,,-77.06356600000001,38.841888999999995
1500080,bus_service_node,,-77.064912,38.845161
1500081,bus_service_node,,-77.067505,38.852996
1500082,bus_service_node,,-77.053365,38.853862
1500083,bus_service_node,,-77.059049,38.865235999999996
1500084,bus_service_node,,-77.07098,38.794101999999995
1500085,bus_service_node,,-77.06345300000001,38.863524
1500086,bus_service_node,,-77.061881,38.865615
1500087,bus_service_node,,-77.061341,38.860626999999994
1500088,bus_service_node,,-77.053437,38.869339
1500089,bus_service_node,,-77.05752600000001,38.819751
1500090,bus_service_node,,-77.064113,38.843092
1500091,bus_service_node,,-77.07516,38.795201
1500092,bus_service_node,,-77.054439,38.812771
1500093,bus_service_node,,-77.051013,38.79834099999999
1500094,bus_service_node,,-77.055543,38.813379999999995
1500095,bus_service_node,,-77.059295,38.860518
1500096,bus_service_node,,-77.054215,38.85986
1500097,bus_service_node,,-77.05660300000001,38.859640999999996
1500098,bus_service_node,,-77.05551700000001,38.853179
1500099,bus_service_node,,-77.057781,38.853119
1500100,bus_service_node,,-77.059685,38.853111
1500101,bus_service_node,,-77.061571,38.853092
1500102,bus_service_node,,-77.063387,38.853055999999995
1500103,bus_service_node,,-77.04602,38.809365
1500104,bus_service_node,,-77.06522100000001,38.845788999999996
1500105,bus_service_node,,-77.067389,38.848403
1500106,bus_service_node,,-77.053152,38.855889
1500107,bus_service_node,,-77.108766,38.87603
1500108,bus_service_node,,-77.107753,38.875428
1500109,bus_service_node,,-77.10659100000001,38.874596999999994
1500110,bus_service_node,,-77.07469900000001,38.843928
1500111,bus_service_node,,-77.071606,38.844204999999995
1500112,bus_service_node,,-77.08796600000001,38.853066999999996
1500113,bus_service_node,,-77.08557400000001,38.849399999999996
1500114,bus_service_node,,-77.08506200000001,38.84846099999999
1500115,bus_service_node,,-77.104892,38.873374999999996
1500116,bus_service_node,,-77.05049700000001,38.811178999999996
1500117,bus_service_node,,-77.08402600000001,38.846909999999994
1500118,bus_service_node,,-77.088695,38.85601
1500119,bus_service_node,,-77.087829,38.858774999999994
1500120,bus_service_node,,-77.087469,38.859983
1500121,bus_service_node,,-77.087615,38.864245
1500122,bus_service_node,,-77.08795,38.865817
1500123,bus_service_node,,-77.04666900000001,38.807410999999995
1500124,bus_service_node,,-77.04643200000001,38.808546
1500125,bus_service_node,,-77.04912900000001,38.795894
1500126,bus_service_node,,-77.047537,38.80344899999999
1500127,bus_service_node,,-77.048139,38.800529999999995
1500128,bus_service_node,,-77.10933200000001,38.88052999999999
1500129,bus_service_node,,-77.085702,38.844378
1500130,bus_service_node,,-77.04771600000001,38.802459999999996
1500131,bus_service_node,,-77.04717000000001,38.805153
1500132,bus_service_node,,-77.056982,38.815935999999994
1500133,bus_service_node,,-77.05722800000001,38.817304
1500134,bus_service_node,,-77.057484,38.818698
1500135,bus_service_node,,-77.05766200000001,38.819615999999996
1500136,bus_service_node,,-77.05793700000001,38.821135
1500137,bus_service_node,,-77.058318,38.823192999999996
1500138,bus_service_node,,-77.058718,38.825398
1500139,bus_service_node,,-77.058993,38.826891999999994
1500140,bus_service_node,,-77.05911400000001,38.827624
1500141,bus_service_node,,-77.05954200000001,38.82980499999999
1500142,bus_service_node,,-77.06019,38.833254999999994
1500143,bus_service_node,,-77.061963,38.837478
1500144,bus_service_node,,-77.06301,38.840007
1500145,bus_service_node,,-77.06385900000001,38.84209499999999
1500146,bus_service_node,,-77.06863200000001,38.844586
1500147,bus_service_node,,-77.06596400000001,38.84495
1500148,bus_service_node,,-77.088389,38.85706
1500149,bus_service_node,,-77.088437,38.868423
1500150,bus_service_node,,-77.09630700000001,38.868677999999996
1500151,bus_service_node,,-77.100301,38.869884
1500152,bus_service_node,,-77.091498,38.869916999999994
1500153,bus_service_node,,-77.088627,38.870621
1500154,bus_service_node,,-77.103038,38.871945
1500155,bus_service_node,,-77.109466,38.87856
1500156,bus_service_node,,-77.11138100000001,38.881921999999996
1500157,bus_service_node,,-77.049633,38.792677
1500158,bus_service_node,,-77.08735800000001,38.839259
1500159,bus_service_node,,-77.049358,38.79479
1500160,bus_service_node,,-77.050065,38.792384
1500161,bus_service_node,,-77.054508,38.812647999999996
1500162,bus_service_node,,-77.048457,38.799077999999994
1500163,bus_service_node,,-77.097246,38.868469999999995
1500164,bus_service_node,,-77.092871,38.869572
1500165,bus_service_node,,-77.094707,38.869113999999996
1500166,bus_service_node,,-77.088339,38.841755
1500167,bus_service_node,,-77.047137,38.810756999999995
1500168,bus_service_node,,-77.048851,38.810970999999995
1500169,bus_service_node,,-77.052582,38.811453
1500170,bus_service_node,,-77.048871,38.797090999999995
1500171,bus_service_node,,-77.087205,38.861914999999996
1500172,bus_service_node,,-77.107425,38.875417
1500173,bus_service_node,,-77.106263,38.87460299999999
1500174,bus_service_node,,-77.103511,38.872643
1500175,bus_service_node,,-77.09854200000001,38.868708
1500176,bus_service_node,,-77.071568,38.844440999999996
1500177,bus_service_node,,-77.07477800000001,38.844082
1500178,bus_service_node,,-77.087939,38.853209
1500179,bus_service_node,,-77.08555,38.849624999999996
1500180,bus_service_node,,-77.050021,38.811245
1500181,bus_service_node,,-77.053234,38.811656
1500182,bus_service_node,,-77.046792,38.810776
1500183,bus_service_node,,-77.10504300000001,38.873704
1500184,bus_service_node,,-77.10868,38.876377999999995
1500185,bus_service_node,,-77.083792,38.846844
1500186,bus_service_node,,-77.08569,38.84366
1500187,bus_service_node,,-77.087654,38.86554099999999
1500188,bus_service_node,,-77.087275,38.863828
1500189,bus_service_node,,-77.087303,38.859708999999995
1500190,bus_service_node,,-77.08759,38.858753
1500191,bus_service_node,,-77.088424,38.8557
1500192,bus_service_node,,-77.08704900000001,38.862776
1500193,bus_service_node,,-77.046507,38.807120999999995
1500194,bus_service_node,,-77.048019,38.800013
1500195,bus_service_node,,-77.048469,38.797965999999995
1500196,bus_service_node,,-77.048812,38.796226
1500197,bus_service_node,,-77.087986,38.86740399999999
1500198,bus_service_node,,-77.047476,38.802544999999995
1500199,bus_service_node,,-77.047031,38.804542
1500200,bus_service_node,,-77.05684000000001,38.816035
1500201,bus_service_node,,-77.05703700000001,38.81708999999999
1500202,bus_service_node,,-77.057276,38.818434999999994
1500203,bus_service_node,,-77.057849,38.82165
1500204,bus_service_node,,-77.05811,38.822970999999995
1500205,bus_service_node,,-77.058396,38.82448599999999
1500206,bus_service_node,,-77.05875,38.826643
1500207,bus_service_node,,-77.059045,38.828036999999995
1500208,bus_service_node,,-77.059245,38.829131
1500209,bus_service_node,,-77.059498,38.83053099999999
1500210,bus_service_node,,-77.059916,38.832936999999994
1500211,bus_service_node,,-77.060176,38.834309999999995
1500212,bus_service_node,,-77.061121,38.836236
1500213,bus_service_node,,-77.061992,38.837937999999994
1500214,bus_service_node,,-77.062995,38.840379
1500215,bus_service_node,,-77.06356600000001,38.841888999999995
1500216,bus_service_node,,-77.065622,38.845219
1500217,bus_service_node,,-77.096736,38.868736
1500218,bus_service_node,,-77.091246,38.870087
1500219,bus_service_node,,-77.10011200000001,38.870084
1500220,bus_service_node,,-77.08990800000001,38.870407
1500221,bus_service_node,,-77.068859,38.844733999999995
1500222,bus_service_node,,-77.08695800000001,38.86194
1500223,bus_service_node,,-77.088262,38.868677999999996
1500224,bus_service_node,,-77.11138100000001,38.881921999999996
1500225,bus_service_node,,-77.049633,38.792677
1500226,bus_service_node,,-77.087519,38.839321999999996
1500227,bus_service_node,,-77.110438,38.87992199999999
1500228,bus_service_node,,-77.05752600000001,38.819751
1500229,bus_service_node,,-77.049086,38.794898999999994
1500230,bus_service_node,,-77.064113,38.843092
1500231,bus_service_node,,-77.054439,38.812771
1500232,bus_service_node,,-77.055543,38.813379999999995
1500233,bus_service_node,,-77.09503000000001,38.869169
1500234,bus_service_node,,-77.09259800000001,38.869755
1500235,bus_service_node,,-77.088267,38.856457
1500236,bus_service_node,,-77.04602,38.809365
1500237,bus_service_node,,-77.219415,38.825607
1500238,bus_service_node,,-77.09123600000001,38.861498999999995
1500239,bus_service_node,,-77.212012,38.832507
1500240,bus_service_node,,-77.086928,38.862606
1500241,bus_service_node,,-77.218819,38.828024
1500242,bus_service_node,,-77.182955,38.835606
1500243,bus_service_node,,-77.19218500000001,38.829823999999995
1500244,bus_service_node,,-77.193723,38.830005
1500245,bus_service_node,,-77.218124,38.830101
1500246,bus_service_node,,-77.19020400000001,38.830149999999996
1500247,bus_service_node,,-77.1982,38.830738999999994
1500248,bus_service_node,,-77.201798,38.83145699999999
1500249,bus_service_node,,-77.204397,38.831841
1500250,bus_service_node,,-77.20745500000001,38.832364
1500251,bus_service_node,,-77.216488,38.832722999999994
1500252,bus_service_node,,-77.21444000000001,38.832803
1500253,bus_service_node,,-77.17557500000001,38.836468999999994
1500254,bus_service_node,,-77.155602,38.837486
1500255,bus_service_node,,-77.14954300000001,38.841061999999994
1500256,bus_service_node,,-77.132469,38.849194999999995
1500257,bus_service_node,,-77.12276800000001,38.853223
1500258,bus_service_node,,-77.08111600000001,38.864149
1500259,bus_service_node,,-77.05535,38.865005999999994
1500260,bus_service_node,,-77.056421,38.865145999999996
1500261,bus_service_node,,-77.060152,38.865674999999996
1500262,bus_service_node,,-77.062337,38.865952
1500263,bus_service_node,,-77.053608,38.869209999999995
1500264,bus_service_node,,-77.187402,38.834033
1500265,bus_service_node,,-77.10850500000001,38.856725
1500266,bus_service_node,,-77.08452,38.863228
1500267,bus_service_node,,-77.113054,38.855621
1500268,bus_service_node,,-77.126096,38.851814999999995
1500269,bus_service_node,,-77.127504,38.851242
1500270,bus_service_node,,-77.135954,38.847621999999994
1500271,bus_service_node,,-77.141806,38.844027
1500272,bus_service_node,,-77.152803,38.83913
1500273,bus_service_node,,-77.15721,38.83654
1500274,bus_service_node,,-77.159385,38.836765
1500275,bus_service_node,,-77.169985,38.837658
1500276,bus_service_node,,-77.189588,38.832012999999996
1500277,bus_service_node,,-77.177874,38.836276999999995
1500278,bus_service_node,,-77.166746,38.837861
1500279,bus_service_node,,-77.163511,38.838015
1500280,bus_service_node,,-77.161596,38.837576
1500281,bus_service_node,,-77.141079,38.84511199999999
1500282,bus_service_node,,-77.117089,38.854288999999994
1500283,bus_service_node,,-77.100819,38.858942
1500284,bus_service_node,,-77.09564900000001,38.860403
1500285,bus_service_node,,-77.07182900000001,38.866474999999994
1500286,bus_service_node,,-77.064158,38.869333
1500287,bus_service_node,,-77.219415,38.825607
1500288,bus_service_node,,-77.217135,38.825733
1500289,bus_service_node,,-77.213193,38.828447999999995
1500290,bus_service_node,,-77.21076500000001,38.832015999999996
1500291,bus_service_node,,-77.21046700000001,38.829736
1500292,bus_service_node,,-77.18948,38.8326
1500293,bus_service_node,,-77.21579100000001,38.827603999999994
1500294,bus_service_node,,-77.193627,38.829791
1500295,bus_service_node,,-77.199301,38.830797
1500296,bus_service_node,,-77.204631,38.831596999999995
1500297,bus_service_node,,-77.206967,38.83197199999999
1500298,bus_service_node,,-77.175476,38.836228
1500299,bus_service_node,,-77.169534,38.83741199999999
1500300,bus_service_node,,-77.137223,38.846827
1500301,bus_service_node,,-77.080607,38.863986999999995
1500302,bus_service_node,,-77.189893,38.830273
1500303,bus_service_node,,-77.196489,38.83029
1500304,bus_service_node,,-77.20877200000001,38.832254999999996
1500305,bus_service_node,,-77.06498500000001,38.870143999999996
1500306,bus_service_node,,-77.127178,38.851102
1500307,bus_service_node,,-77.132203,38.84905
1500308,bus_service_node,,-77.124502,38.852387
1500309,bus_service_node,,-77.122736,38.852926999999994
1500310,bus_service_node,,-77.053437,38.869339
1500311,bus_service_node,,-77.10904000000001,38.856396
1500312,bus_service_node,,-77.140277,38.845422
1500313,bus_service_node,,-77.071563,38.866367999999994
1500314,bus_service_node,,-77.09130900000001,38.861258
1500315,bus_service_node,,-77.09605400000001,38.860051999999996
1500316,bus_service_node,,-77.101613,38.858481999999995
1500317,bus_service_node,,-77.11629500000001,38.854198999999994
1500318,bus_service_node,,-77.15565500000001,38.837143
1500319,bus_service_node,,-77.16163,38.837309999999995
1500320,bus_service_node,,-77.163497,38.837751999999995
1500321,bus_service_node,,-77.16655200000001,38.837641999999995
1500322,bus_service_node,,-77.17762,38.836076999999996
1500323,bus_service_node,,-77.17976,38.835642
1500324,bus_service_node,,-77.18183400000001,38.835482999999996
1500325,bus_service_node,,-77.18359600000001,38.835221999999995
1500326,bus_service_node,,-77.18692300000001,38.834047
1500327,bus_service_node,,-77.172228,38.836876999999994
1500328,bus_service_node,,-77.15985400000001,38.836707999999994
1500329,bus_service_node,,-77.15707900000001,38.836354
1500330,bus_service_node,,-77.152342,38.839146
1500331,bus_service_node,,-77.149617,38.840757999999994
1500332,bus_service_node,,-77.142042,38.843188
1500333,bus_service_node,,-77.135841,38.847389
1500334,bus_service_node,,-77.112466,38.855635
1500335,bus_service_node,,-77.086691,38.862443999999996
1500336,bus_service_node,,-77.083675,38.86323599999999
1500337,bus_service_node,,-77.09123600000001,38.861498999999995
1500338,bus_service_node,,-77.140759,38.85241499999999
1500339,bus_service_node,,-77.140253,38.854662
1500340,bus_service_node,,-77.14047000000001,38.853851
1500341,bus_service_node,,-77.14118,38.852458999999996
1500342,bus_service_node,,-77.138881,38.849942999999996
1500343,bus_service_node,,-77.13836500000001,38.851290999999996
1500344,bus_service_node,,-77.086928,38.862606
1500345,bus_service_node,,-77.14109400000001,38.850835999999994
1500346,bus_service_node,,-77.139674,38.851904999999995
