link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
770,328,329,arterial,1,1.25925935345,1,1,60.0,1.25925935345,1.69429949454594e-15,4.9432,auto
771,328,337,arterial,1,1.55555560265,1,1,60.0,1.55555560265,2.36344437451394e-18,5.1409,auto
772,329,40,centroid_connector,1,0.6,1,1,60.0,0.6,0.0,0.0,auto
773,329,328,arterial,1,1.25925935345,1,1,60.0,1.25925935345,5.50729964743369e-17,4.9432,auto
774,329,330,arterial,1,1.22222229286,1,1,60.0,1.22222229286,1.69429949454585e-15,4.9432,auto
775,330,329,arterial,1,1.22222229286,1,1,60.0,1.22222229286,5.50729964743344e-17,4.9432,auto
776,330,331,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
777,331,330,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
778,331,332,arterial,1,0.81481486191,1,1,60.0,0.81481486191,1.69429949454599e-15,4.9432,auto
779,332,43,centroid_connector,1,0.920000012716,1,1,60.0,0.920000012716,0.0,0.0,auto
780,332,331,arterial,1,0.81481486191,1,1,60.0,0.81481486191,5.50729964743358e-17,4.9432,auto
781,332,333,arterial,1,0.25925927692,1,1,60.0,0.25925927692,1.69429949454596e-15,4.9432,auto
782,333,320,arterial,1,3.65217391304,1,1,60.0,3.65217391304,1.30271347127744e-10,3.5038,auto
783,333,332,arterial,1,0.25925927692,1,1,60.0,0.25925927692,5.5072996474336e-17,4.9432,auto
784,333,334,arterial,1,1.17391309876,1,1,60.0,1.17391309876,6.34992882521732e-16,5.0906,auto
785,334,46,centroid_connector,1,0.760000038147,1,1,60.0,0.760000038147,0.0,0.0,auto
786,334,333,arterial,1,1.17391309876,1,1,60.0,1.17391309876,6.34992882521732e-16,5.0906,auto
787,334,335,arterial,1,1.39130440311,1,1,60.0,1.39130440311,6.34992882521701e-16,5.0906,auto
788,335,136,centroid_connector,1,2.00000012716,1,1,60.0,2.00000012716,0.0,0.0,auto
789,335,326,arterial,1,1.02898556253,1,1,60.0,1.02898556253,5.57789772763417e-24,6.5856,auto
790,335,334,arterial,1,1.39130440311,1,1,60.0,1.39130440311,6.34992882521701e-16,5.0906,auto
791,335,348,arterial,1,1.78260876937,1,1,60.0,1.78260876937,5.57789772763405e-24,6.5856,auto
792,336,38,centroid_connector,1,2.96000010173,1,1,60.0,2.96000010173,0.0,0.0,auto
793,336,290,arterial,1,0.481481493255,1,1,60.0,0.481481493255,1.69429949454592e-15,4.9432,auto
794,336,337,arterial,1,1.57407419181,1,1,60.0,1.57407419181,1.694299494546e-15,4.9432,auto
795,337,328,arterial,1,1.55555560265,1,1,60.0,1.55555560265,2.36344437451394e-18,5.1409,auto
796,337,336,arterial,1,1.57407419181,1,1,60.0,1.57407419181,1.694299494546e-15,4.9432,auto
797,337,338,arterial,1,0.434782608696,1,1,60.0,0.434782608696,1.35500959579362e-20,5.7894,auto
798,338,127,centroid_connector,1,5.28000030518,1,1,60.0,5.28000030518,0.0,0.0,auto
799,338,337,arterial,1,0.434782608696,1,1,60.0,0.434782608696,1.35500959579362e-20,5.7894,auto
800,338,339,arterial,1,0.507246376812,1,1,60.0,0.507246376812,1.35500959579364e-20,5.7894,auto
801,339,45,centroid_connector,1,1.68000005086,1,1,60.0,1.68000005086,0.0,0.0,auto
802,339,338,arterial,1,0.507246376812,1,1,60.0,0.507246376812,1.35500959579364e-20,5.7894,auto
803,339,340,arterial,1,0.33333333794,1,1,60.0,0.33333333794,1.35500959579362e-20,5.7894,auto
804,340,38,centroid_connector,1,2.56000010173,1,1,60.0,2.56000010173,0.0,0.0,auto
805,340,339,arterial,1,0.33333333794,1,1,60.0,0.33333333794,1.35500959579362e-20,5.7894,auto
806,340,343,arterial,1,1.17391309876,1,1,60.0,1.17391309876,1.35500959579367e-20,5.7894,auto
807,341,38,centroid_connector,1,2.96000010173,1,1,60.0,2.96000010173,0.0,0.0,auto
808,341,288,arterial,1,0.739130443997,1,1,60.0,0.739130443997,5.57789772763395e-24,6.5856,auto
809,341,342,arterial,1,1.30434791823,1,1,60.0,1.30434791823,5.57789772763392e-24,6.5856,auto
810,342,341,arterial,1,1.30434791823,1,1,60.0,1.30434791823,5.57789772763392e-24,6.5856,auto
811,342,343,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
812,342,344,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
813,342,345,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
814,343,340,arterial,1,1.17391309876,1,1,60.0,1.17391309876,1.35500959579367e-20,5.7894,auto
815,343,342,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
816,343,344,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
817,343,345,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
818,344,342,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
819,344,343,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
820,344,345,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
821,344,351,arterial,1,1.3418182373,1,1,60.0,1.3418182373,5.65304398942479e-19,5.3443,auto
822,345,342,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
823,345,343,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
824,345,344,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
825,345,346,arterial,1,1.08000002774,1,1,60.0,1.08000002774,2.29655563468303e-17,5.3443,auto
826,346,345,arterial,1,1.08000002774,1,1,60.0,1.08000002774,2.29655563468303e-17,5.3443,auto
827,346,347,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
828,347,346,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
829,347,348,arterial,1,1.97454556552,1,1,60.0,1.97454556552,2.29655563468313e-17,5.3443,auto
830,348,136,centroid_connector,1,2.00000012716,1,1,60.0,2.00000012716,0.0,0.0,auto
831,348,335,arterial,1,1.78260876937,1,1,60.0,1.78260876937,5.57789772763405e-24,6.5856,auto
832,348,347,arterial,1,1.97454556552,1,1,60.0,1.97454556552,2.29655563468313e-17,5.3443,auto
833,348,353,arterial,1,5.62318847951,1,1,60.0,5.62318847951,5.57789772763388e-24,6.5856,auto
834,349,27,centroid_connector,1,1.88000005086,1,1,60.0,1.88000005086,0.0,0.0,auto
835,349,244,arterial,1,1.92592597302,1,1,60.0,1.92592597302,1.6942994945459e-15,4.9432,auto
836,349,350,arterial,1,2.12962962963,1,1,60.0,2.12962962963,1.69429949454595e-15,4.9432,auto
837,350,349,arterial,1,2.12962962963,1,1,60.0,2.12962962963,1.69429949454595e-15,4.9432,auto
838,350,351,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
839,350,352,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
840,351,344,arterial,1,1.3418182373,1,1,60.0,1.3418182373,5.65304398942479e-19,5.3443,auto
841,351,350,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
842,351,352,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
843,352,350,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
844,352,351,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
845,352,353,arterial,1,3.43636363636,1,1,60.0,3.43636363636,5.65304398942503e-19,5.3443,auto
846,353,135,centroid_connector,1,2.00000012716,1,1,60.0,2.00000012716,0.0,0.0,auto
847,353,241,arterial,1,5.56521761245,1,1,60.0,5.56521761245,5.57789772763393e-24,6.5856,auto
848,353,348,arterial,1,5.62318847951,1,1,60.0,5.62318847951,5.57789772763388e-24,6.5856,auto
849,353,352,arterial,1,3.43636363636,1,1,60.0,3.43636363636,5.65304398942503e-19,5.3443,auto
850,354,25,centroid_connector,1,2.64000015259,1,1,60.0,2.64000015259,0.0,0.0,auto
851,354,207,arterial,1,0.521739130435,1,1,60.0,0.521739130435,1.30271347127745e-10,3.5038,auto
852,354,210,arterial,1,0.443478294041,1,1,60.0,0.443478294041,1.30271347127743e-10,3.5038,auto
853,355,356,arterial,1,0.192000007629,1,1,60.0,0.192000007629,1.9824415175325e-18,5.1644,auto
854,355,357,arterial,1,0.652173954508,1,1,60.0,0.652173954508,1.14841803828418e-11,3.5038,auto
855,355,885,arterial,1,0.384000015259,1,1,60.0,0.384000015259,2.44227568739812e-19,5.1644,auto
856,356,270,arterial,1,0.648000030518,1,1,60.0,0.648000030518,1.98244151753238e-18,5.1644,auto
857,356,355,arterial,1,0.192000007629,1,1,60.0,0.192000007629,2.44227568739821e-19,5.1644,auto
858,357,356,arterial,1,0.443478294041,1,1,60.0,0.443478294041,2.77403190609794e-12,3.5038,auto
859,357,358,arterial,1,0.286956538325,1,1,60.0,0.286956538325,2.77403190609791e-12,3.5038,auto
860,358,359,arterial,1,0.336000022888,1,1,60.0,0.336000022888,1.98244151753248e-18,5.1644,auto
861,358,360,arterial,1,0.57391307665,1,1,60.0,0.57391307665,1.14841803828419e-11,3.5038,auto
862,358,925,arterial,1,0.768000030518,1,1,60.0,0.768000030518,1.9824415175324e-18,5.1644,auto
863,359,357,arterial,1,0.886956588082,1,1,60.0,0.886956588082,2.77403190609797e-12,3.5038,auto
864,359,358,arterial,1,0.336000022888,1,1,60.0,0.336000022888,1.98244151753248e-18,5.1644,auto
865,359,368,arterial,1,1.32,1,1,60.0,1.32,1.98244151753242e-18,5.1644,auto
866,360,47,centroid_connector,1,0.4,1,1,60.0,0.4,0.0,0.0,auto
867,360,363,arterial,1,0.678260886151,1,1,60.0,0.678260886151,1.14841803828418e-11,3.5038,auto
868,361,47,centroid_connector,1,0.4,1,1,60.0,0.4,0.0,0.0,auto
869,361,359,arterial,1,0.652173954508,1,1,60.0,0.652173954508,1.14841803828418e-11,3.5038,auto
870,362,47,centroid_connector,1,1.2,1,1,60.0,1.2,0.0,0.0,auto
871,362,363,arterial,1,0.336000022888,1,1,60.0,0.336000022888,2.44227568739817e-19,5.1644,auto
872,362,1011,arterial,1,0.312000007629,1,1,60.0,0.312000007629,1.9824415175325e-18,5.1644,auto
873,363,362,arterial,1,0.336000022888,1,1,60.0,0.336000022888,1.98244151753248e-18,5.1644,auto
874,363,364,arterial,1,0.730434832366,1,1,60.0,0.730434832366,1.14841803828418e-11,3.5038,auto
875,363,366,arterial,1,0.286956538325,1,1,60.0,0.286956538325,2.33035607834104e-15,4.4683,auto
876,364,365,arterial,1,0.286956538325,1,1,60.0,0.286956538325,1.14841803828417e-11,3.5038,auto
877,365,366,arterial,1,0.730434832366,1,1,60.0,0.730434832366,1.14841803828418e-11,3.5038,auto
878,365,448,arterial,1,1.09565220708,1,1,60.0,1.09565220708,1.14841803828419e-11,3.5038,auto
879,366,361,arterial,1,0.286956538325,1,1,60.0,0.286956538325,1.14841803828417e-11,3.5038,auto
880,366,363,arterial,1,0.286956538325,1,1,60.0,0.286956538325,2.33035607834104e-15,4.4683,auto
881,366,367,arterial,1,0.652173954508,1,1,60.0,0.652173954508,2.33035607834096e-15,4.4683,auto
882,367,366,arterial,1,0.652173954508,1,1,60.0,0.652173954508,2.33035607834096e-15,4.4683,auto
883,367,368,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
884,367,369,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
885,367,370,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
886,367,371,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
887,368,359,arterial,1,1.32,1,1,60.0,1.32,2.44227568739811e-19,5.1644,auto
888,368,367,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
889,368,369,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
890,368,370,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
891,368,371,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
892,369,367,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
893,369,368,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
894,369,370,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
895,369,371,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
896,369,447,arterial,1,0.730434832366,1,1,60.0,0.730434832366,1.30271347127744e-10,3.5038,auto
897,370,367,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
898,370,368,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
899,370,369,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
900,370,371,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
901,370,383,arterial,1,0.944444456218,1,1,60.0,0.944444456218,7.42137530805438e-18,4.9432,auto
902,371,367,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
903,371,368,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
904,371,369,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
905,371,370,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
906,371,372,arterial,1,0.652173954508,1,1,60.0,0.652173954508,2.33035607834096e-15,4.4683,auto
907,372,371,arterial,1,0.652173954508,1,1,60.0,0.652173954508,3.80709499442996e-16,4.4683,auto
908,372,373,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
909,373,372,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
910,373,374,arterial,1,0.756521805473,1,1,60.0,0.756521805473,2.33035607834098e-15,4.4683,auto
911,374,373,arterial,1,0.756521805473,1,1,60.0,0.756521805473,2.33035607834098e-15,4.4683,auto
912,374,375,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
913,375,374,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
914,375,376,arterial,1,0.547826103542,1,1,60.0,0.547826103542,5.1583952503306e-14,4.4683,auto
915,376,48,centroid_connector,1,0.720000012716,1,1,60.0,0.720000012716,0.0,0.0,auto
916,376,375,arterial,1,0.547826103542,1,1,60.0,0.547826103542,2.33035607834111e-15,4.4683,auto
917,376,377,arterial,1,0.286956538325,1,1,60.0,0.286956538325,5.15839525033058e-14,4.4683,auto
918,377,51,centroid_connector,1,1.48000005086,1,1,60.0,1.48000005086,0.0,0.0,auto
919,377,376,arterial,1,0.286956538325,1,1,60.0,0.286956538325,2.33035607834104e-15,4.4683,auto
920,377,378,arterial,1,0.286956538325,1,1,60.0,0.286956538325,5.15839525033058e-14,4.4683,auto
921,378,50,centroid_connector,1,1.52000007629,1,1,60.0,1.52000007629,0.0,0.0,auto
922,378,377,arterial,1,0.286956538325,1,1,60.0,0.286956538325,2.33035607834104e-15,4.4683,auto
923,378,379,arterial,1,0.547826103542,1,1,60.0,0.547826103542,5.1583952503306e-14,4.4683,auto
924,379,378,arterial,1,0.547826103542,1,1,60.0,0.547826103542,2.33035607834111e-15,4.4683,auto
925,379,380,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
926,379,381,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
927,380,306,arterial,1,0.713881041443,1,1,60.0,0.713881041443,2.70989826368593e-20,5.5226,auto
928,380,379,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
929,380,381,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
930,381,379,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
931,381,380,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
932,381,382,arterial,1,0.860869614974,1,1,60.0,0.860869614974,2.33035607834105e-15,4.4683,auto
933,382,51,centroid_connector,1,1.00000006358,1,1,60.0,1.00000006358,0.0,0.0,auto
934,382,381,arterial,1,0.860869614974,1,1,60.0,0.860869614974,2.33035607834105e-15,4.4683,auto
935,382,391,arterial,1,2.03478274138,1,1,60.0,2.03478274138,2.33035607834099e-15,4.4683,auto
936,383,52,centroid_connector,1,1.08000005086,1,1,60.0,1.08000005086,0.0,0.0,auto
937,383,370,arterial,1,1.22400001526,1,1,60.0,1.22400001526,2.44227568739812e-19,5.1644,auto
938,383,384,arterial,1,0.351851869512,1,1,60.0,0.351851869512,7.4213753080542e-18,4.9432,auto
939,384,383,arterial,1,0.351851869512,1,1,60.0,0.351851869512,7.4213753080542e-18,4.9432,auto
940,384,385,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
941,384,386,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
942,385,384,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
943,385,386,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
944,385,443,arterial,1,0.648148148148,1,1,60.0,0.648148148148,5.50729964743353e-17,4.9432,auto
945,386,384,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
946,386,385,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
947,386,387,arterial,1,0.88888892421,1,1,60.0,0.88888892421,7.42137530805438e-18,4.9432,auto
948,387,386,arterial,1,0.88888892421,1,1,60.0,0.88888892421,7.42137530805438e-18,4.9432,auto
949,387,388,arterial,1,0.286956538325,1,1,60.0,0.286956538325,5.15839525033058e-14,4.4683,auto
950,387,389,arterial,1,0.240740746628,1,1,60.0,0.240740746628,7.4213753080544e-18,4.9432,auto
951,388,387,arterial,1,0.286956538325,1,1,60.0,0.286956538325,5.15839525033058e-14,4.4683,auto
952,388,389,arterial,1,0.286956538325,1,1,60.0,0.286956538325,2.33035607834104e-15,4.4683,auto
953,388,439,arterial,1,2.42592611431,1,1,60.0,2.42592611431,5.50729964743385e-17,4.9432,auto
954,388,442,arterial,1,1.12173918019,1,1,60.0,1.12173918019,2.33035607834102e-15,4.4683,auto
955,389,387,arterial,1,0.240740746628,1,1,60.0,0.240740746628,7.4213753080544e-18,4.9432,auto
956,389,388,arterial,1,0.286956538325,1,1,60.0,0.286956538325,2.33035607834104e-15,4.4683,auto
957,389,390,arterial,1,0.574074085848,1,1,60.0,0.574074085848,2.93952955863628e-19,5.1409,auto
958,390,389,arterial,1,0.574074085848,1,1,60.0,0.574074085848,2.93952955863628e-19,5.1409,auto
959,390,391,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
960,390,392,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
961,391,382,arterial,1,2.03478274138,1,1,60.0,2.03478274138,2.33035607834099e-15,4.4683,auto
962,391,390,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
963,391,392,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
964,392,390,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
965,392,391,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
966,392,393,arterial,1,0.425925931813,1,1,60.0,0.425925931813,7.42137530805446e-18,4.9432,auto
967,393,56,centroid_connector,1,4.16000010173,1,1,60.0,4.16000010173,0.0,0.0,auto
968,393,392,arterial,1,0.425925931813,1,1,60.0,0.425925931813,7.42137530805446e-18,4.9432,auto
969,393,394,arterial,1,0.240740746628,1,1,60.0,0.240740746628,7.4213753080544e-18,4.9432,auto
970,393,404,arterial,1,0.600000008293,1,1,60.0,0.600000008293,1.30271347127745e-10,3.5038,auto
971,394,54,centroid_connector,1,1.36000010173,1,1,60.0,1.36000010173,0.0,0.0,auto
972,394,393,arterial,1,0.240740746628,1,1,60.0,0.240740746628,7.4213753080544e-18,4.9432,auto
973,394,395,arterial,1,0.388888900663,1,1,60.0,0.388888900663,7.42137530805437e-18,4.9432,auto
974,395,55,centroid_connector,1,3.80000025431,1,1,60.0,3.80000025431,0.0,0.0,auto
975,395,394,arterial,1,0.388888900663,1,1,60.0,0.388888900663,7.42137530805437e-18,4.9432,auto
976,395,396,arterial,1,0.29629630807,1,1,60.0,0.29629630807,7.42137530805457e-18,4.9432,auto
977,396,395,arterial,1,0.29629630807,1,1,60.0,0.29629630807,7.42137530805457e-18,4.9432,auto
978,396,397,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
979,396,398,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
980,396,399,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
981,397,396,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
982,397,398,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
983,397,399,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
984,397,1035,arterial,1,0.855072500625,1,1,60.0,0.855072500625,1.35500959579369e-20,5.7894,auto
985,398,396,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
986,398,397,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
987,398,399,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
988,398,406,arterial,1,0.703703739025,1,1,60.0,0.703703739025,7.42137530805444e-18,4.9432,auto
989,399,396,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
990,399,397,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
991,399,398,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
992,399,400,arterial,1,0.913043478261,1,1,60.0,0.913043478261,1.3027134712775e-10,3.5038,auto
993,400,54,centroid_connector,1,0.840000025431,1,1,60.0,0.840000025431,0.0,0.0,auto
994,400,399,arterial,1,0.913043478261,1,1,60.0,0.913043478261,1.3027134712775e-10,3.5038,auto
995,400,401,arterial,1,0.80869566876,1,1,60.0,0.80869566876,1.30271347127746e-10,3.5038,auto
996,401,400,arterial,1,0.80869566876,1,1,60.0,0.80869566876,1.30271347127746e-10,3.5038,auto
997,401,402,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
998,401,403,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
999,402,401,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1000,402,403,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1001,402,405,arterial,1,0.965217424476,1,1,60.0,0.965217424476,1.30271347127742e-10,3.5038,auto
1002,403,401,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1003,403,402,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1004,403,404,arterial,1,0.965217424476,1,1,60.0,0.965217424476,1.30271347127742e-10,3.5038,auto
1005,404,54,centroid_connector,1,0.960000038147,1,1,60.0,0.960000038147,0.0,0.0,auto
1006,404,393,arterial,1,0.600000008293,1,1,60.0,0.600000008293,1.30271347127745e-10,3.5038,auto
1007,404,403,arterial,1,0.965217424476,1,1,60.0,0.965217424476,1.30271347127742e-10,3.5038,auto
1008,405,53,centroid_connector,1,0.840000025431,1,1,60.0,0.840000025431,0.0,0.0,auto
1009,405,402,arterial,1,0.965217424476,1,1,60.0,0.965217424476,1.30271347127742e-10,3.5038,auto
1010,406,57,centroid_connector,1,0.880000050863,1,1,60.0,0.880000050863,0.0,0.0,auto
1011,406,398,arterial,1,0.703703739025,1,1,60.0,0.703703739025,7.42137530805444e-18,4.9432,auto
1012,406,407,arterial,1,0.629629676725,1,1,60.0,0.629629676725,7.4213753080543e-18,4.9432,auto
1013,407,58,centroid_connector,1,3.80000025431,1,1,60.0,3.80000025431,0.0,0.0,auto
1014,407,406,arterial,1,0.629629676725,1,1,60.0,0.629629676725,7.4213753080543e-18,4.9432,auto
1015,407,408,arterial,1,1.70370372725,1,1,60.0,1.70370372725,7.42137530805422e-18,4.9432,auto
1016,408,407,arterial,1,1.70370372725,1,1,60.0,1.70370372725,7.42137530805422e-18,4.9432,auto
1017,408,409,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1018,408,410,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1019,409,408,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1020,409,412,arterial,1,2.45217397939,1,1,60.0,2.45217397939,2.33035607834108e-15,4.4683,auto
1021,410,408,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1022,410,409,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1023,410,411,arterial,1,1.25925935345,1,1,60.0,1.25925935345,7.42137530805441e-18,4.9432,auto
1024,411,63,centroid_connector,1,0.440000025431,1,1,60.0,0.440000025431,0.0,0.0,auto
1025,411,410,arterial,1,1.25925935345,1,1,60.0,1.25925935345,5.50729964743369e-17,4.9432,auto
1026,411,414,arterial,1,0.907407454502,1,1,60.0,0.907407454502,7.42137530805428e-18,4.9432,auto
1027,412,59,centroid_connector,1,0.760000038147,1,1,60.0,0.760000038147,0.0,0.0,auto
1028,412,409,arterial,1,2.45217397939,1,1,60.0,2.45217397939,2.33035607834108e-15,4.4683,auto
1029,413,59,centroid_connector,1,0.920000012716,1,1,60.0,0.920000012716,0.0,0.0,auto
1030,413,415,arterial,1,1.15942028986,1,1,60.0,1.15942028986,1.35500959579355e-20,5.7894,auto
1031,413,420,arterial,1,2.24000015259,1,1,60.0,2.24000015259,5.95440230359119e-10,3.6596,auto
1032,414,411,arterial,1,0.907407454502,1,1,60.0,0.907407454502,5.50729964743359e-17,4.9432,auto
1033,414,415,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1034,414,416,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1035,414,417,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1036,415,413,arterial,1,1.15942028986,1,1,60.0,1.15942028986,1.35500959579355e-20,5.7894,auto
1037,415,414,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1038,415,416,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1039,415,417,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1040,416,414,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1041,416,415,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1042,416,417,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1043,416,419,arterial,1,0.574074085848,1,1,60.0,0.574074085848,7.42137530805442e-18,4.9432,auto
1044,417,414,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1045,417,415,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
